app.freerouting.geometry.planar.Direction	new_x	newX
app.freerouting.geometry.planar.Direction	new_y	newY
app.freerouting.geometry.planar.extends	precalculated_to_simplex	precalculatedToSimplex
app.freerouting.geometry.planar.extends	a_x	aX
app.freerouting.geometry.planar.extends	a_y	aY
app.freerouting.geometry.planar.extends	b_x	bX
app.freerouting.geometry.planar.extends	b_y	bY
app.freerouting.geometry.planar.extends	rel_coor	relCoor
app.freerouting.geometry.planar.extends	width_1	width1
app.freerouting.geometry.planar.extends	dia_width	diaWidth
app.freerouting.geometry.planar.extends	new_lx	newLx
app.freerouting.geometry.planar.extends	new_rx	newRx
app.freerouting.geometry.planar.extends	new_ly	newLy
app.freerouting.geometry.planar.extends	new_uy	newUy
app.freerouting.geometry.planar.extends	new_llx	newLlx
app.freerouting.geometry.planar.extends	new_ulx	newUlx
app.freerouting.geometry.planar.extends	new_lrx	newLrx
app.freerouting.geometry.planar.extends	new_urx	newUrx
app.freerouting.geometry.planar.extends	diag_upper_y	diagUpperY
app.freerouting.geometry.planar.extends	diag_lower_y	diagLowerY
app.freerouting.geometry.planar.extends	diag_right_x	diagRightX
app.freerouting.geometry.planar.extends	diag_left_x	diagLeftX
app.freerouting.geometry.planar.extends	line_arr	lineArr
app.freerouting.geometry.planar.extends	curr_simplex	currSimplex
app.freerouting.geometry.planar.extends	tmp_1	tmp1
app.freerouting.geometry.planar.extends	tmp_2	tmp2
app.freerouting.geometry.planar.extends	is_lx	isLx
app.freerouting.geometry.planar.extends	is_rx	isRx
app.freerouting.geometry.planar.extends	is_ly	isLy
app.freerouting.geometry.planar.extends	is_uy	isUy
app.freerouting.geometry.planar.extends	is_llx	isLlx
app.freerouting.geometry.planar.extends	is_urx	isUrx
app.freerouting.geometry.planar.extends	is_ulx	isUlx
app.freerouting.geometry.planar.extends	is_lrx	isLrx
app.freerouting.geometry.planar.extends	result_x	resultX
app.freerouting.geometry.planar.extends	result_y	resultY
app.freerouting.geometry.planar.extends	min_dist	minDist
app.freerouting.geometry.planar.extends	inside_point	insidePoint
app.freerouting.geometry.planar.extends	curr_border_point	currBorderPoint
app.freerouting.geometry.planar.extends	curr_dist	currDist
app.freerouting.geometry.planar.extends	curr_oct	currOct
app.freerouting.geometry.planar.extends	curr_1	curr1
app.freerouting.geometry.planar.extends	curr_2	curr2
app.freerouting.geometry.planar.Point	tmp_1	tmp1
app.freerouting.geometry.planar.Point	tmp_2	tmp2
app.freerouting.geometry.planar.Point	point_x	pointX
app.freerouting.geometry.planar.Point	point_y	pointY
app.freerouting.geometry.planar.Point	proj_x	projX
app.freerouting.geometry.planar.Point	proj_y	projY
app.freerouting.geometry.planar.Point	horizontal_distance	horizontalDistance
app.freerouting.geometry.planar.Point	vertical_distance	verticalDistance
app.freerouting.geometry.planar.Point	dist_arr	distArr
app.freerouting.geometry.planar.Point	diagonal_1	diagonal1
app.freerouting.geometry.planar.Point	diagonal_2	diagonal2
app.freerouting.geometry.planar.Point	min_dist	minDist
app.freerouting.geometry.planar.Point	diagonal_value	diagonalValue
app.freerouting.geometry.planar.IntVector	new_x	newX
app.freerouting.geometry.planar.IntVector	new_y	newY
app.freerouting.geometry.planar.IntVector	new_point	newPoint
app.freerouting.geometry.planar.Line	this_a	thisA
app.freerouting.geometry.planar.Line	this_b	thisB
app.freerouting.geometry.planar.Line	other_a	otherA
app.freerouting.geometry.planar.Line	intersection_approx	intersectionApprox
app.freerouting.geometry.planar.Line	delta_1	delta1
app.freerouting.geometry.planar.Line	delta_2	delta2
app.freerouting.geometry.planar.Line	this_x	thisX
app.freerouting.geometry.planar.Line	this_y	thisY
app.freerouting.geometry.planar.Line	other_x	otherX
app.freerouting.geometry.planar.Line	other_y	otherY
app.freerouting.geometry.planar.Line	tmp_1	tmp1
app.freerouting.geometry.planar.Line	tmp_2	tmp2
app.freerouting.geometry.planar.Line	other_b	otherB
app.freerouting.geometry.planar.Line	line_side	lineSide
app.freerouting.geometry.planar.Line	check_point_1	checkPoint1
app.freerouting.geometry.planar.Line	check_point_2	checkPoint2
app.freerouting.geometry.planar.Line	nearest_line_point	nearestLinePoint
app.freerouting.geometry.planar.LineSegment	precalculated_start_point	precalculatedStartPoint
app.freerouting.geometry.planar.LineSegment	precalculated_end_point	precalculatedEndPoint
app.freerouting.geometry.planar.LineSegment	line_count	lineCount
app.freerouting.geometry.planar.LineSegment	line_arr	lineArr
app.freerouting.geometry.planar.LineSegment	perpendicular_direction	perpendicularDirection
app.freerouting.geometry.planar.LineSegment	perpendicular_line	perpendicularLine
app.freerouting.geometry.planar.LineSegment	start_point_side	startPointSide
app.freerouting.geometry.planar.LineSegment	end_point_side	endPointSide
app.freerouting.geometry.planar.LineSegment	start_corner	startCorner
app.freerouting.geometry.planar.LineSegment	end_corner	endCorner
app.freerouting.geometry.planar.LineSegment	lower_left	lowerLeft
app.freerouting.geometry.planar.LineSegment	upper_right	upperRight
app.freerouting.geometry.planar.LineSegment	start_x_minus_y	startXMinusY
app.freerouting.geometry.planar.LineSegment	end_x_minus_y	endXMinusY
app.freerouting.geometry.planar.LineSegment	start_x_plus_y	startXPlusY
app.freerouting.geometry.planar.LineSegment	end_x_plus_y	endXPlusY
app.freerouting.geometry.planar.LineSegment	new_end_point	newEndPoint
app.freerouting.geometry.planar.LineSegment	new_end_line	newEndLine
app.freerouting.geometry.planar.LineSegment	this_sorted	thisSorted
app.freerouting.geometry.planar.LineSegment	other_sorted	otherSorted
app.freerouting.geometry.planar.LineSegment	left_line	leftLine
app.freerouting.geometry.planar.LineSegment	right_line	rightLine
app.freerouting.geometry.planar.LineSegment	start_point	startPoint
app.freerouting.geometry.planar.LineSegment	end_point	endPoint
app.freerouting.geometry.planar.LineSegment	abs_dx	absDx
app.freerouting.geometry.planar.LineSegment	abs_dy	absDy
app.freerouting.geometry.planar.LineSegment	function_of_x	functionOfX
app.freerouting.geometry.planar.LineSegment	stair_width	stairWidth
app.freerouting.geometry.planar.LineSegment	stair_count	stairCount
app.freerouting.geometry.planar.LineSegment	change_x_first	changeXFirst
app.freerouting.geometry.planar.LineSegment	curr_index	currIndex
app.freerouting.geometry.planar.LineSegment	prev_line_point_x	prevLinePointX
app.freerouting.geometry.planar.LineSegment	prev_line_point_y	prevLinePointY
app.freerouting.geometry.planar.LineSegment	curr_line_point_x	currLinePointX
app.freerouting.geometry.planar.LineSegment	curr_line_point_y	currLinePointY
app.freerouting.geometry.planar.LineSegment	abs_delta	absDelta
app.freerouting.geometry.planar.LineSegment	prev_line_point	prevLinePoint
app.freerouting.geometry.planar.LineSegment	curr_line_point	currLinePoint
app.freerouting.geometry.planar.LineSegment	curr_x	currX
app.freerouting.geometry.planar.LineSegment	curr_y	currY
app.freerouting.geometry.planar.LineSegment	diagonal_first	diagonalFirst
app.freerouting.geometry.planar.LineSegment	empty_result	emptyResult
app.freerouting.geometry.planar.LineSegment	edge_count	edgeCount
app.freerouting.geometry.planar.LineSegment	prev_line	prevLine
app.freerouting.geometry.planar.LineSegment	curr_line	currLine
app.freerouting.geometry.planar.LineSegment	intersection_count	intersectionCount
app.freerouting.geometry.planar.LineSegment	line_start	lineStart
app.freerouting.geometry.planar.LineSegment	line_end	lineEnd
app.freerouting.geometry.planar.LineSegment	next_line	nextLine
app.freerouting.geometry.planar.LineSegment	prev_line_side_of_is	prevLineSideOfIs
app.freerouting.geometry.planar.LineSegment	next_line_side_of_is	nextLineSideOfIs
app.freerouting.geometry.planar.LineSegment	prev_prev_corner	prevPrevCorner
app.freerouting.geometry.planar.LineSegment	next_corner	nextCorner
app.freerouting.geometry.planar.LineSegment	prev_prev_corner_side	prevPrevCornerSide
app.freerouting.geometry.planar.LineSegment	next_corner_side	nextCornerSide
app.freerouting.geometry.planar.LineSegment	prev_corner	prevCorner
app.freerouting.geometry.planar.LineSegment	next_next_corner	nextNextCorner
app.freerouting.geometry.planar.LineSegment	prev_corner_side	prevCornerSide
app.freerouting.geometry.planar.LineSegment	next_next_corner_side	nextNextCornerSide
app.freerouting.geometry.planar.LineSegment	intersection_already_handled	intersectionAlreadyHandled
app.freerouting.geometry.planar.LineSegment	curr_start	currStart
app.freerouting.geometry.planar.LineSegment	normalised_result	normalisedResult
app.freerouting.geometry.planar.LineSegment	swap_endlines	swapEndlines
app.freerouting.geometry.planar.Polygon	corner_removed	cornerRemoved
app.freerouting.geometry.planar.Polygon	curr_ob	currOb
app.freerouting.geometry.planar.Polygon	next_ob	nextOb
app.freerouting.geometry.planar.Polygon	prev_i	prevI
app.freerouting.geometry.planar.Polygon	corner_count	cornerCount
app.freerouting.geometry.planar.Polygon	corner_arr	cornerArr
app.freerouting.geometry.planar.Polygon	reverse_corner_arr	reverseCornerArr
app.freerouting.geometry.planar.Polygon	first_side_vector	firstSideVector
app.freerouting.geometry.planar.Polygon	prev_side_vector	prevSideVector
app.freerouting.geometry.planar.Polygon	angle_sum	angleSum
app.freerouting.geometry.planar.Polygon	next_side_vector	nextSideVector
app.freerouting.geometry.planar.PolygonShape	precalculated_bounding_box	precalculatedBoundingBox
app.freerouting.geometry.planar.PolygonShape	precalculated_bounding_octagon	precalculatedBoundingOctagon
app.freerouting.geometry.planar.PolygonShape	precalculated_convex_pieces	precalculatedConvexPieces
app.freerouting.geometry.planar.PolygonShape	curr_polygon	currPolygon
app.freerouting.geometry.planar.PolygonShape	curr_corners	currCorners
app.freerouting.geometry.planar.PolygonShape	last_corner_no	lastCornerNo
app.freerouting.geometry.planar.PolygonShape	last_point_collinear	lastPointCollinear
app.freerouting.geometry.planar.PolygonShape	first_corner_no	firstCornerNo
app.freerouting.geometry.planar.PolygonShape	first_point_collinear	firstPointCollinear
app.freerouting.geometry.planar.PolygonShape	start_corner_no	startCornerNo
app.freerouting.geometry.planar.PolygonShape	start_corner	startCorner
app.freerouting.geometry.planar.PolygonShape	curr_corner	currCorner
app.freerouting.geometry.planar.PolygonShape	new_corner_count	newCornerCount
app.freerouting.geometry.planar.PolygonShape	curr_corner_no	currCornerNo
app.freerouting.geometry.planar.PolygonShape	convex_pieces	convexPieces
app.freerouting.geometry.planar.PolygonShape	new_corners	newCorners
app.freerouting.geometry.planar.PolygonShape	lower_left	lowerLeft
app.freerouting.geometry.planar.PolygonShape	upper_right	upperRight
app.freerouting.geometry.planar.PolygonShape	prev_point	prevPoint
app.freerouting.geometry.planar.PolygonShape	curr_point	currPoint
app.freerouting.geometry.planar.PolygonShape	next_point	nextPoint
app.freerouting.geometry.planar.PolygonShape	first_line	firstLine
app.freerouting.geometry.planar.PolygonShape	curr_line	currLine
app.freerouting.geometry.planar.PolygonShape	first_direction	firstDirection
app.freerouting.geometry.planar.PolygonShape	curr_direction	currDirection
app.freerouting.geometry.planar.PolygonShape	last_det	lastDet
app.freerouting.geometry.planar.PolygonShape	curr_det	currDet
app.freerouting.geometry.planar.PolygonShape	bounding_lines	boundingLines
app.freerouting.geometry.planar.PolygonShape	prev_corner	prevCorner
app.freerouting.geometry.planar.PolygonShape	next_corner	nextCorner
app.freerouting.geometry.planar.PolygonShape	min_dist	minDist
app.freerouting.geometry.planar.PolygonShape	convex_shapes	convexShapes
app.freerouting.geometry.planar.PolygonShape	curr_nearest_point	currNearestPoint
app.freerouting.geometry.planar.PolygonShape	curr_dist	currDist
app.freerouting.geometry.planar.PolygonShape	curr_piece	currPiece
app.freerouting.geometry.planar.PolygonShape	concave_corner_no	concaveCornerNo
app.freerouting.geometry.planar.PolygonShape	corner_count	cornerCount
app.freerouting.geometry.planar.PolygonShape	first_arr	firstArr
app.freerouting.geometry.planar.PolygonShape	corner_ind	cornerInd
app.freerouting.geometry.planar.PolygonShape	first_piece	firstPiece
app.freerouting.geometry.planar.PolygonShape	last_arr	lastArr
app.freerouting.geometry.planar.PolygonShape	last_piece	lastPiece
app.freerouting.geometry.planar.PolygonShape	corner_no_after_projection	cornerNoAfterProjection
app.freerouting.geometry.planar.PolygonShape	concave_corner	concaveCorner
app.freerouting.geometry.planar.PolygonShape	before_concave_corner	beforeConcaveCorner
app.freerouting.geometry.planar.PolygonShape	after_concave_corner	afterConcaveCorner
app.freerouting.geometry.planar.PolygonShape	search_right	searchRight
app.freerouting.geometry.planar.PolygonShape	search_left	searchLeft
app.freerouting.geometry.planar.PolygonShape	search_up	searchUp
app.freerouting.geometry.planar.PolygonShape	search_down	searchDown
app.freerouting.geometry.planar.PolygonShape	min_projection_dist	minProjectionDist
app.freerouting.geometry.planar.PolygonShape	min_projection	minProjection
app.freerouting.geometry.planar.PolygonShape	corner_no_after_min_projection	cornerNoAfterMinProjection
app.freerouting.geometry.planar.PolygonShape	corner_no_after_curr_projection	cornerNoAfterCurrProjection
app.freerouting.geometry.planar.PolygonShape	corner_before_curr_projection	cornerBeforeCurrProjection
app.freerouting.geometry.planar.PolygonShape	corner_before_projection_approx	cornerBeforeProjectionApprox
app.freerouting.geometry.planar.PolygonShape	loop_end	loopEnd
app.freerouting.geometry.planar.PolygonShape	corner_after_curr_projection	cornerAfterCurrProjection
app.freerouting.geometry.planar.PolygonShape	corner_after_projection_approx	cornerAfterProjectionApprox
app.freerouting.geometry.planar.PolygonShape	min_y	minY
app.freerouting.geometry.planar.PolygonShape	max_y	maxY
app.freerouting.geometry.planar.PolygonShape	x_intersect	xIntersect
app.freerouting.geometry.planar.PolygonShape	projection_ok	projectionOk
app.freerouting.geometry.planar.PolygonShape	min_x	minX
app.freerouting.geometry.planar.PolygonShape	max_x	maxX
app.freerouting.geometry.planar.PolygonShape	y_intersect	yIntersect
app.freerouting.geometry.planar.Polyline	precalculated_float_corners	precalculatedFloatCorners
app.freerouting.geometry.planar.Polyline	precalculated_corners	precalculatedCorners
app.freerouting.geometry.planar.Polyline	precalculated_bounding_box	precalculatedBoundingBox
app.freerouting.geometry.planar.Polyline	point_arr	pointArr
app.freerouting.geometry.planar.Polyline	side_of_line	sideOfLine
app.freerouting.geometry.planar.Polyline	tmp_arr	tmpArr
app.freerouting.geometry.planar.Polyline	new_length	newLength
app.freerouting.geometry.planar.Polyline	first_corner	firstCorner
app.freerouting.geometry.planar.Polyline	reversed_lines	reversedLines
app.freerouting.geometry.planar.Polyline	from_corner	fromCorner
app.freerouting.geometry.planar.Polyline	to_corner	toCorner
app.freerouting.geometry.planar.Polyline	from_no	fromNo
app.freerouting.geometry.planar.Polyline	to_no	toNo
app.freerouting.geometry.planar.Polyline	shape_count	shapeCount
app.freerouting.geometry.planar.Polyline	shape_arr	shapeArr
app.freerouting.geometry.planar.Polyline	prev_dir	prevDir
app.freerouting.geometry.planar.Polyline	curr_dir	currDir
app.freerouting.geometry.planar.Polyline	next_dir	nextDir
app.freerouting.geometry.planar.Polyline	next_dir_from_curr_dir	nextDirFromCurrDir
app.freerouting.geometry.planar.Polyline	curr_dir_from_prev_dir	currDirFromPrevDir
